0.8566348	0.93677	-0.8612734	0.9256441	-0.9207329	0.88566995	0.941289	-0.8882105	0.87629944	0.9193057	0.90226513	-0.92662877	0.9272565	0.924954	0.9078364	0.9140516
0.80631524	0.76602125	-0.7925751	0.78521675	-0.7074763	0.78246534	0.78879374	-0.7996793	0.8035128	0.7996078	0.8080475	-0.77550185	0.8123991	0.77944195	0.75647295	0.7727049
0.9151083	0.89823765	-0.9335373	0.9243391	-0.89312875	0.91097707	0.8909289	-0.84497213	0.9086918	0.8588039	0.8950398	-0.8686793	0.9268795	0.9181553	0.8603025	0.9008285
0.6242081	0.6968303	-0.59614766	0.64467156	-0.59059364	0.60940623	0.6673061	-0.63227195	0.6251386	0.6185479	0.6865496	-0.6332691	0.6067815	0.6382564	0.6557561	0.5941307
0.84424275	0.87979466	-0.8941493	0.87181723	-0.8827475	0.9060774	0.93175507	-0.8784178	0.8572209	0.86792344	0.92649364	-0.9303836	0.8536418	0.9142903	0.9301578	0.87878746
0.71884423	0.66984755	-0.72284025	0.6833859	-0.7218381	0.64957464	0.65639913	-0.6927001	0.6685715	0.67457414	0.7412407	-0.7105115	0.7028806	0.7266029	0.681843	0.73386616
0.5958146	0.5853585	-0.5694693	0.6149631	-0.5311255	0.5673267	0.5950803	-0.57324666	0.58975774	0.54550385	0.5416884	-0.56747466	0.54452235	0.58161914	0.54354113	0.56586343
0.6411075	0.66172636	-0.6752254	0.643075	-0.6619655	0.6704327	0.6839059	-0.67348355	0.64362675	0.6614975	0.6813726	-0.68886966	0.6241867	0.6594339	0.620427	0.6459399
0.5136882	0.57470024	-0.53273815	0.6036503	-0.5380389	0.5287922	0.6165815	-0.6121479	0.5669352	0.6052961	0.54543585	-0.5263926	0.60722136	0.5238191	0.5254333	0.5216448
0.65994734	0.63338727	-0.6559046	0.6899233	-0.69717765	0.65877086	0.64565116	-0.6379485	0.7106313	0.6732295	0.70189077	-0.63065886	0.7026794	0.6517046	0.7094814	0.69437313
0.5366457	0.545679	-0.5969603	0.54621285	-0.56625366	0.60754114	0.6204639	-0.54425675	0.6158456	0.5454065	0.53761244	-0.57731915	0.5816848	0.5779804	0.5540257	0.602086
0.4877731	0.48637456	-0.39621913	0.49538988	-0.41226074	0.44743884	0.409762	-0.4072963	0.39129907	0.44159868	0.45332843	-0.48610637	0.45916972	0.417654	0.4502744	0.447779
0.6907437	0.6969524	-0.6765986	0.6266819	-0.61634254	0.65909094	0.6980699	-0.6501879	0.6972494	0.657006	0.70462185	-0.65136284	0.6343655	0.6312764	0.6480076	0.6804552
0.467162	0.46491882	-0.5417356	0.45082983	-0.46565986	0.5230375	0.5481432	-0.50526756	0.4920667	0.46641415	0.47763035	-0.4799788	0.50554925	0.53882414	0.51581705	0.51440024
0.7603079	0.69320685	-0.7640593	0.6766851	-0.67659235	0.74138993	0.7584367	-0.71829337	0.6925653	0.74529403	0.71977437	-0.70993286	0.67855984	0.6752443	0.7632066	0.7337794
0.8027039	0.8147584	-0.8261893	0.8176398	-0.77437663	0.76622635	0.8031923	-0.8111547	0.7815033	0.7880497	0.75643814	-0.7497693	0.73773444	0.79325545	0.75255394	0.7816816
0.9901868	0.9983718	-0.9430708	0.9836297	-0.93509597	0.9637634	0.9359335	-0.91195536	0.9808611	0.9756088	0.9514529	-0.96934384	0.91373813	0.99196756	0.9410544	0.9408914
0.67005575	0.7284151	-0.7152747	0.6967718	-0.69410276	0.7259276	0.7615489	-0.7469658	0.73760283	0.6584216	0.67393243	-0.66569006	0.657288	0.7145632	0.75902843	0.7164667
0.7448243	0.79338115	-0.74954784	0.7969703	-0.7221489	0.7994443	0.7862113	-0.74127537	0.7380946	0.7802298	0.7938047	-0.7249458	0.79444325	0.72002155	0.718681	0.7557636
0.34054026	0.3354468	-0.31957492	0.3285551	-0.34943047	0.39607146	0.3619727	-0.40480095	0.32751423	0.37316063	0.40460256	-0.371371	0.35582417	0.41678882	0.35962415	0.3892624
0.7124811	0.7088715	-0.7080382	0.7006675	-0.6625398	0.6805297	0.69738805	-0.6557727	0.6580958	0.6673677	0.65465796	-0.68360573	0.7219535	0.7392444	0.7158164	0.6642234
0.673283	0.7755829	-0.7258084	0.69456875	-0.7308375	0.707517	0.7443887	-0.6804306	0.68972737	0.75695074	0.7324319	-0.6916574	0.74952304	0.67752564	0.70459604	0.72976077
0.51511693	0.45247245	-0.44509244	0.46734974	-0.45700848	0.5232935	0.44932568	-0.42805517	0.43625474	0.49633572	0.43304256	-0.4915334	0.46458337	0.42842886	0.42934534	0.46515945
0.84141475	0.86103106	-0.8274703	0.8359706	-0.76949614	0.86712104	0.8322562	-0.7716128	0.81960744	0.83175325	0.80151075	-0.85165274	0.7927407	0.78037626	0.8029827	0.82196695
0.92481947	0.9629009	-0.8939763	0.9552934	-0.9212854	0.9513809	0.8911826	-0.8971364	0.96093166	0.96520567	0.8949688	-0.8858382	0.87613237	0.94752103	0.9521843	0.9327856
0.821442	0.8748755	-0.884454	0.8924718	-0.84452903	0.82988405	0.8945734	-0.80818576	0.8222977	0.8442759	0.8621383	-0.8364849	0.849123	0.8645822	0.85990804	0.82913035
0.61324084	0.619332	-0.61720496	0.6001484	-0.6606621	0.64459586	0.6514264	-0.61610574	0.6201687	0.6598675	0.6023417	-0.66009444	0.6244015	0.61577535	0.6354007	0.6195597
0.48112544	0.52272046	-0.46382338	0.5402719	-0.53032506	0.55907065	0.5244639	-0.4928357	0.5562461	0.52513546	0.56030566	-0.46064526	0.5010972	0.5332961	0.55226934	0.48245618
0.97922105	0.95637625	-0.93403107	0.988153	-0.86915326	0.930883	0.9210514	-0.9399573	0.9780472	0.9316869	0.93776894	-0.9511382	0.96505886	0.9742025	0.9442011	0.93356526
0.4308122	0.42384478	-0.4433843	0.49603415	-0.39771968	0.4833696	0.41797668	-0.49319482	0.46076104	0.45990935	0.41103646	-0.45245638	0.45492563	0.46197397	0.44952175	0.46438685
0.41923892	0.37669647	-0.35318598	0.41548088	-0.37179857	0.37450027	0.40646464	-0.43921596	0.35989588	0.38646126	0.41335762	-0.4364319	0.36650372	0.3942949	0.34873545	0.4238742
0.81949496	0.83891934	-0.8207623	0.8359872	-0.8790241	0.87642926	0.9011896	-0.8472225	0.8945182	0.8630446	0.8706151	-0.8988296	0.8108357	0.8630026	0.84107816	0.8390751
0.765292	0.76525307	-0.70054287	0.7050079	-0.6846512	0.7244333	0.7984425	-0.7289506	0.7654798	0.73351675	0.76264054	-0.6998207	0.7203304	0.69830716	0.7662172	0.78317255
0.73022544	0.8254822	-0.79918504	0.8126101	-0.7214498	0.8315856	0.7661809	-0.80018735	0.7396174	0.81001925	0.7983287	-0.80888355	0.73398757	0.7360561	0.7610728	0.76048017
0.73790777	0.7386652	-0.7174887	0.808633	-0.7631633	0.7980322	0.7654018	-0.764758	0.79284495	0.71368146	0.81058604	-0.71344984	0.72380996	0.78661036	0.7794208	0.78161234
0.9170324	0.97710544	-0.92771184	0.93979985	-0.8868672	0.93509865	0.9168449	-0.9796123	0.9859358	0.95432484	0.9759774	-0.9144293	0.9140329	0.9842644	0.9203823	0.9221715
0.7381061	0.7932624	-0.761478	0.81124413	-0.7757249	0.71925384	0.8089759	-0.7220125	0.7298315	0.76273817	0.7181917	-0.7671096	0.7626217	0.75654805	0.7817041	0.7821683
0.9212211	0.93324876	-0.970581	0.9122811	-0.8718817	0.97186726	0.9119541	-0.94812334	0.9096259	0.9035596	0.895207	-0.96315795	0.90137076	0.87534237	0.8927013	0.93519235
0.3597968	0.3316955	-0.36107603	0.3617814	-0.3346915	0.35681468	0.3271785	-0.31005117	0.33587503	0.3118877	0.3706433	-0.38025984	0.3825544	0.31500188	0.3428722	0.39250618
0.53896374	0.5657316	-0.5542557	0.60636497	-0.57531095	0.61260074	0.5883045	-0.61186177	0.6085687	0.54128844	0.58903205	-0.6142513	0.55969185	0.59257215	0.54877084	0.5339928
0.7317927	0.7191751	-0.7343252	0.7737011	-0.70624965	0.74459386	0.7318105	-0.72556627	0.7648514	0.7827788	0.8011584	-0.7395568	0.78480357	0.7898494	0.71645546	0.7776367
0.83247083	0.7783785	-0.8395675	0.78509176	-0.7527922	0.8043253	0.80040395	-0.7624327	0.8300474	0.7875129	0.8109967	-0.7977382	0.7575205	0.7981951	0.84201986	0.83509684
0.6461384	0.6780711	-0.7114276	0.7180481	-0.6371592	0.6528184	0.6615484	-0.6718088	0.6783375	0.7201001	0.66917896	-0.721356	0.71081257	0.72811633	0.7046634	0.6378872
0.8654449	0.85439104	-0.8779138	0.8520327	-0.7756972	0.81581384	0.8359819	-0.83118594	0.82769555	0.8504275	0.8538294	-0.780667	0.86614454	0.8537612	0.8200761	0.8194353
0.5570064	0.6112014	-0.5666316	0.6110919	-0.52922404	0.5539287	0.5793226	-0.5459428	0.55557007	0.5735295	0.5485387	-0.5976027	0.5723063	0.54654944	0.60103804	0.60956573
0.75702524	0.78222805	-0.7838066	0.76197255	-0.7300948	0.7746619	0.7525223	-0.7887723	0.7888697	0.77401143	0.7744012	-0.751815	0.7813659	0.7527533	0.78105307	0.7478446
0.7621883	0.7796765	-0.8547587	0.8033641	-0.8144326	0.7922729	0.8295047	-0.7732683	0.8210766	0.8315988	0.82188845	-0.79122025	0.8413797	0.778166	0.8129391	0.8224013
0.7214772	0.7642856	-0.72151744	0.7275512	-0.7068992	0.7013359	0.76757383	-0.7290165	0.7144259	0.687374	0.7756806	-0.70504844	0.68464124	0.71908176	0.75153947	0.67199296
0.7785967	0.7548936	-0.8075012	0.785848	-0.7175065	0.8274821	0.7920069	-0.7309907	0.77285147	0.7904513	0.8026771	-0.7601831	0.7854322	0.75123036	0.72605973	0.81161773
0.68096733	0.7139797	-0.696627	0.73336774	-0.72765654	0.7125123	0.6890236	-0.7137668	0.74271667	0.711885	0.6865232	-0.72429997	0.6705986	0.6990446	0.6527794	0.73943967
0.61946017	0.65843326	-0.6161237	0.6184026	-0.6015453	0.6472805	0.631684	-0.61898255	0.61937463	0.65867144	0.66019136	-0.65843105	0.61362714	0.6471117	0.6355513	0.57990915
0.7771126	0.7579081	-0.7873906	0.8389553	-0.8022092	0.77965534	0.8331551	-0.8076119	0.76426935	0.7900509	0.79944354	-0.8005983	0.765401	0.77699226	0.7903688	0.7769145
0.4883954	0.52305645	-0.4755009	0.5033818	-0.43709877	0.48525864	0.52012616	-0.45373	0.45383242	0.41420782	0.4360111	-0.45829347	0.47369033	0.5045474	0.4473153	0.42265978
0.76719207	0.70467603	-0.76991105	0.7159044	-0.7677271	0.73169285	0.7451849	-0.71009433	0.7075561	0.72181493	0.70666283	-0.73289895	0.78283626	0.6958389	0.7606221	0.6862914
0.48537683	0.4923312	-0.49289417	0.51964533	-0.50712705	0.51225144	0.4892289	-0.46371964	0.49560964	0.5120948	0.4979689	-0.48414385	0.4918904	0.543673	0.55321795	0.49249083
0.8298606	0.84117085	-0.8025655	0.81397533	-0.7382899	0.7719647	0.80782044	-0.7469725	0.77546984	0.80214053	0.83692884	-0.8116986	0.78920066	0.7749034	0.8181068	0.7469637
0.89791477	0.937995	-0.9215542	0.9124537	-0.88526607	0.8844696	0.95522004	-0.92034584	0.93417996	0.8640039	0.924767	-0.8742279	0.89049304	0.9263787	0.95489687	0.8714652
1.0371677	0.9753781	-0.96645474	0.9543312	-0.9380797	1.0655684	0.98419535	-1.0024273	1.0115631	0.9904346	1.010951	-1.025317	0.95716405	0.96329474	0.98467684	1.0005609
0.7991831	0.75976247	-0.72812814	0.8070969	-0.7290875	0.7471479	0.7847576	-0.81675947	0.73237604	0.81348467	0.73557824	-0.8157076	0.8004602	0.79723555	0.81666344	0.77965933
0.63392013	0.71213967	-0.65165216	0.71096706	-0.6961351	0.6765499	0.66741276	-0.6678558	0.63227093	0.67691976	0.64609545	-0.6396309	0.638723	0.6513853	0.698814	0.70933485
0.71383417	0.70848286	-0.70137566	0.7321392	-0.68010265	0.72369695	0.73433894	-0.6741802	0.6489593	0.6753427	0.67271	-0.74406135	0.6971553	0.7329741	0.66553754	0.68308043
0.3425079	0.32460335	-0.3306187	0.35141867	-0.27723828	0.25881878	0.29939073	-0.3236619	0.26247287	0.28766122	0.35453415	-0.28484926	0.34024018	0.29378766	0.27575058	0.31740928
0.8009423	0.8251219	-0.8074152	0.8064426	-0.78873396	0.7548625	0.8173784	-0.7769308	0.7764561	0.8003433	0.800381	-0.8116448	0.7646637	0.8083735	0.83355093	0.7718247
0.7313622	0.7972893	-0.70808786	0.7357213	-0.7422841	0.7858786	0.8046241	-0.74056655	0.7238327	0.78437424	0.7501107	-0.7684112	0.7056237	0.77901906	0.76541394	0.76862943
0.781888	0.80827737	-0.8668153	0.8331181	-0.7811459	0.79944944	0.8408987	-0.87055665	0.7852365	0.86067766	0.8826684	-0.8697598	0.8084466	0.85323286	0.8710998	0.874763
0.6972323	0.7476252	-0.73330015	0.73992693	-0.6788886	0.7504245	0.71819246	-0.72307545	0.7432664	0.6866337	0.78222746	-0.73925406	0.7318049	0.69594574	0.72420037	0.7306451
0.87491685	0.8436616	-0.88362	0.88137037	-0.839134	0.7971708	0.8874978	-0.87738234	0.8424415	0.8623517	0.8245559	-0.8430571	0.84859765	0.8128219	0.84469223	0.7813283
0.49953544	0.56411654	-0.558017	0.56075096	-0.5125733	0.54716	0.50902873	-0.5574024	0.5680445	0.52526647	0.5464814	-0.5190932	0.5628733	0.5400976	0.50372636	0.5216212
-0.19850615	-0.22070087	0.22962996	-0.20780438	0.2262561	-0.27658337	-0.2675353	0.26068175	-0.21128844	-0.18661185	-0.19352344	0.25080603	-0.26694065	-0.21736185	-0.2767928	-0.2207065
0.69798815	0.6802067	-0.7548655	0.6758343	-0.6612044	0.7314684	0.7225898	-0.7035866	0.69104475	0.72617406	0.68040913	-0.7301802	0.7551751	0.69466144	0.6956746	0.69588894
0.79384816	0.8525087	-0.7893805	0.84113073	-0.8640879	0.8270694	0.78737074	-0.8480571	0.8040235	0.8208265	0.8476734	-0.78641105	0.8145829	0.81177545	0.78184384	0.7928537
0.40177912	0.43993187	-0.45550618	0.37411553	-0.44681045	0.4496072	0.46148935	-0.4542547	0.39868236	0.4048817	0.4619208	-0.42552352	0.41287664	0.36513072	0.4593545	0.45051256
0.41357163	0.3570412	-0.4114462	0.35103902	-0.3828501	0.41911906	0.3865742	-0.35991403	0.3610963	0.43207282	0.34424278	-0.39377317	0.3424733	0.3916294	0.3877347	0.35057572
0.6754749	0.6815832	-0.7120435	0.672362	-0.66760075	0.72130626	0.695266	-0.67810124	0.64971155	0.68372124	0.6856571	-0.65751356	0.6925018	0.73318756	0.6688853	0.73800945
0.27640894	0.26572493	-0.3096334	0.25726652	-0.32065338	0.33534327	0.277913	-0.31214646	0.24905	0.2654046	0.32346794	-0.29301855	0.25978902	0.30601373	0.29253674	0.2559094
0.613947	0.6576652	-0.65599966	0.64562297	-0.6867266	0.66248727	0.6557771	-0.64210635	0.6698694	0.6432549	0.67510957	-0.6637379	0.6837297	0.6495329	0.6730852	0.62503356
0.68519634	0.68122774	-0.698736	0.7145472	-0.6321856	0.74865854	0.6747013	-0.7153271	0.6528678	0.6971166	0.6933478	-0.64914984	0.64755183	0.7069067	0.6751792	0.7160721
0.62894624	0.600049	-0.6799084	0.63882405	-0.6010646	0.64477223	0.67902243	-0.6452725	0.6695173	0.6174543	0.6514991	-0.6454819	0.59641147	0.6438909	0.6024297	0.6587307
0.6262112	0.6237666	-0.63581115	0.6220358	-0.6809057	0.6368088	0.61402476	-0.6587055	0.6131516	0.6011783	0.6882695	-0.5976498	0.6681105	0.5996009	0.6375803	0.60822064
0.7001544	0.7471446	-0.7378303	0.6776327	-0.6575551	0.7576038	0.7570756	-0.7539653	0.68108565	0.6847851	0.7633542	-0.6844217	0.66547567	0.74489796	0.7010594	0.7402891
0.82792413	0.84423065	-0.9178796	0.9152959	-0.8289276	0.9070691	0.8964343	-0.8832293	0.8420198	0.91788197	0.8812793	-0.9121118	0.8675241	0.9159057	0.8276293	0.83566946
0.7542923	0.6903855	-0.7280842	0.696818	-0.67208475	0.7246042	0.6955125	-0.66507196	0.7375788	0.7537838	0.7334355	-0.6698089	0.7106111	0.6676698	0.6926699	0.66339594
0.8894251	0.8547705	-0.8290254	0.88690424	-0.8383852	0.81748146	0.81366324	-0.81129265	0.8781975	0.8848504	0.90376025	-0.8589539	0.8573665	0.82201487	0.80279094	0.87854344
0.5941243	0.5502687	-0.6018296	0.51890093	-0.5893435	0.62119186	0.59156245	-0.55558527	0.54903764	0.56693274	0.6322077	-0.55822474	0.5564929	0.55462086	0.55113935	0.6241016
0.7255518	0.73118246	-0.7057993	0.7098387	-0.6458797	0.7575813	0.6965859	-0.70588684	0.71037906	0.71001196	0.7320749	-0.67197925	0.7044703	0.7425115	0.65706176	0.7432281
0.5265335	0.55562794	-0.5620167	0.5714267	-0.54783726	0.5573255	0.5077437	-0.5370944	0.5258661	0.53471404	0.5652926	-0.5644396	0.5255898	0.5087328	0.5695108	0.5013228
0.8069159	0.85631716	-0.80341566	0.80611384	-0.8212579	0.854348	0.84885895	-0.8531983	0.83532345	0.80236804	0.8707277	-0.8150549	0.8080663	0.8108669	0.83253795	0.8356704
0.5399956	0.5328739	-0.5613223	0.5716776	-0.5582414	0.5996823	0.5417433	-0.6194578	0.575875	0.5448238	0.545957	-0.52293664	0.5950047	0.59468293	0.6022175	0.59377974
0.90463066	0.96018654	-0.8896963	0.93059987	-0.861117	0.93300974	0.8968099	-0.9298916	0.91572887	0.9441166	0.96712476	-0.9266016	0.9398684	0.89743197	0.92872745	0.941832
0.69940984	0.64242375	-0.65102255	0.6855689	-0.66068566	0.64553356	0.65742147	-0.67902315	0.7050348	0.65472156	0.61580706	-0.6829641	0.6348057	0.69854474	0.65547967	0.6524384
0.40599802	0.46160784	-0.48665598	0.48396868	-0.4105476	0.49823081	0.47050408	-0.4967308	0.45106786	0.41737017	0.49782985	-0.43991733	0.49159414	0.40396366	0.46546286	0.49091366
0.5791519	0.628715	-0.6682134	0.60499865	-0.6143254	0.60231054	0.61358494	-0.6175778	0.57633805	0.6234499	0.66785043	-0.62305737	0.622529	0.5830374	0.5818828	0.6510256
0.40661457	0.39708757	-0.4528211	0.4074501	-0.4499451	0.3665499	0.4103591	-0.38727015	0.4561739	0.44048426	0.44004318	-0.42852798	0.4112398	0.37117863	0.4108279	0.37561518
0.65256745	0.7110145	-0.67696667	0.65335506	-0.62623245	0.63896865	0.7019318	-0.6238813	0.6164087	0.639607	0.6838291	-0.61534053	0.61039793	0.6892506	0.65692323	0.687762
0.7037234	0.7224034	-0.7014698	0.6614732	-0.6133934	0.64713603	0.63527656	-0.6419896	0.65992117	0.6142783	0.71340656	-0.6241294	0.6694742	0.6535625	0.63339895	0.6875133
0.3230531	0.33834553	-0.33241513	0.3456231	-0.30822578	0.3443924	0.36233336	-0.39108965	0.30591744	0.38209733	0.36244515	-0.33196118	0.32055724	0.34513664	0.30805117	0.36523953
0.99914	0.9835257	-1.0286599	0.97737753	-0.9402076	1.0505451	0.9969407	-0.9959183	1.0027298	0.93893003	1.0089977	-0.9547615	0.9704345	0.9811988	1.0319893	0.99915314
0.8597021	0.8919163	-0.81018895	0.829958	-0.78941154	0.8121461	0.8806362	-0.82872385	0.79750514	0.7736881	0.81857324	-0.84671825	0.786776	0.81302553	0.85937923	0.8375877
0.8750884	0.81988174	-0.8481595	0.8119121	-0.84360385	0.8308672	0.87533104	-0.83774805	0.83093053	0.8053267	0.81262016	-0.8458589	0.88019365	0.84243447	0.8201681	0.853932
0.8166157	0.80893636	-0.83252984	0.81172127	-0.7686511	0.88850874	0.84439194	-0.84910303	0.8103054	0.832624	0.8055706	-0.84485126	0.824877	0.8431619	0.82044274	0.8521638
0.7056478	0.70312035	-0.71807814	0.6970257	-0.72618943	0.7047655	0.76560277	-0.69589734	0.7658249	0.7084705	0.73652315	-0.711399	0.7185753	0.7656789	0.73934627	0.72570693
0.6797686	0.7038782	-0.6719416	0.6759997	-0.6258155	0.73195493	0.7105432	-0.68438834	0.73496157	0.69285357	0.6851821	-0.64783496	0.72019815	0.6726003	0.6602303	0.7202366
0.8427048	0.8305646	-0.8385933	0.836373	-0.7554041	0.78388315	0.7640789	-0.83730626	0.8004573	0.8367907	0.7885723	-0.83579564	0.77402836	0.8422799	0.8034174	0.82602024
0.3312331	0.36526713	-0.29946563	0.2940436	-0.30952495	0.33909664	0.36371696	-0.27373466	0.29269475	0.33575124	0.33837926	-0.29834002	0.30025557	0.35458747	0.3509181	0.32762423
0.6882546	0.69811237	-0.65724814	0.6358186	-0.6400325	0.65391344	0.6639445	-0.65730697	0.6314403	0.6482172	0.68951553	-0.688837	0.70676315	0.6883483	0.6304428	0.65177196
0.1575272	0.13311462	-0.17475091	0.18099186	-0.21300375	0.21001238	0.18459633	-0.17308694	0.19987851	0.13864988	0.15582828	-0.18086916	0.17159516	0.18866475	0.15005295	0.17404136
0.6197643	0.634537	-0.60865957	0.59091455	-0.5339761	0.6314719	0.5428341	-0.56304616	0.62034124	0.56056815	0.5661435	-0.61278284	0.6272199	0.56215304	0.5568844	0.58407503
0.69275564	0.7207809	-0.7355907	0.74794006	-0.7071267	0.68135154	0.75346833	-0.69773865	0.69429725	0.74231553	0.7119684	-0.7492215	0.71304053	0.6833927	0.67447066	0.72043085
0.8798022	0.8800304	-0.8995653	0.888343	-0.9409456	0.90994465	0.91219884	-0.88537925	0.9196995	0.92763895	0.90460896	-0.88530195	0.8674173	0.92611426	0.8946991	0.9284311
0.6137564	0.64115864	-0.6390613	0.6951225	-0.65031105	0.67674834	0.5958046	-0.6514462	0.68279684	0.6456153	0.69422674	-0.6148481	0.6952998	0.6431025	0.61118567	0.5951288
0.47853357	0.43938017	-0.41393885	0.49975514	-0.47400692	0.4804019	0.43736398	-0.43261695	0.44652635	0.44406074	0.4478852	-0.44936243	0.44126254	0.49051115	0.4435091	0.4926784
0.64671075	0.68226165	-0.58356124	0.66557145	-0.64245325	0.60293895	0.5890684	-0.65740985	0.5972565	0.64455825	0.59784114	-0.6255894	0.6709797	0.6269828	0.5861435	0.65021104
0.41177836	0.41690686	-0.4009863	0.3981704	-0.34222734	0.36536312	0.39138862	-0.37336448	0.39496222	0.36316606	0.40166542	-0.3593888	0.38682777	0.38688672	0.35618696	0.36889264
0.61295265	0.6139187	-0.570368	0.6405516	-0.54870284	0.5624283	0.5681926	-0.6049952	0.58867955	0.6048237	0.55793697	-0.539695	0.6113262	0.58992356	0.5722125	0.56322163
0.6260832	0.6889649	-0.69238806	0.6333037	-0.680671	0.66020966	0.64580554	-0.7167523	0.6353532	0.6458003	0.6403501	-0.65963024	0.72346	0.6476667	0.68503857	0.64849144
0.73531896	0.7006269	-0.7345272	0.7404608	-0.67235345	0.7299837	0.7854099	-0.6830886	0.68844885	0.7154134	0.729735	-0.71509564	0.73787135	0.749157	0.71060896	0.7698907
0.47313073	0.47951832	-0.4840093	0.56933546	-0.5017373	0.55739355	0.50801885	-0.57020444	0.54275936	0.5227987	0.49646115	-0.49048284	0.5441576	0.5304027	0.53840643	0.5105848
0.7660557	0.7944767	-0.8144817	0.75407165	-0.8060126	0.7913547	0.74768263	-0.803857	0.77519464	0.73571014	0.815065	-0.77829295	0.7981427	0.8275562	0.81475747	0.76496
0.5255761	0.5403652	-0.5830813	0.5548576	-0.5158763	0.5399833	0.57666475	-0.52101266	0.496939	0.5457982	0.51824695	-0.564889	0.5567781	0.56104124	0.53149486	0.521158
0.55074227	0.502304	-0.57135326	0.5464364	-0.4877491	0.5163885	0.573859	-0.540424	0.53905195	0.5793883	0.52898353	-0.49522188	0.5528507	0.52170026	0.5294197	0.5179219
0.48992038	0.45807007	-0.48045045	0.4742046	-0.4862124	0.4940138	0.4841893	-0.4817149	0.44921377	0.49047074	0.44317883	-0.46180543	0.49358556	0.49164793	0.47485596	0.48051634
0.62299055	0.67371154	-0.5865569	0.6626479	-0.6112544	0.6766208	0.64347756	-0.62525535	0.6097674	0.62321967	0.6657013	-0.6672798	0.60206914	0.6194703	0.6491289	0.5976629
0.8926696	0.8874893	-0.929105	0.8928216	-0.93312645	0.95733744	0.88277143	-0.9247923	0.9188873	0.8926823	0.9387621	-0.9421576	0.8994016	0.8951882	0.91736615	0.9369519
0.4345492	0.4376324	-0.44349802	0.41276738	-0.40433753	0.37160212	0.4094259	-0.36148757	0.3865296	0.4093609	0.3527683	-0.3514002	0.3820081	0.37414634	0.35955912	0.39995322
0.7971235	0.7926455	-0.7858304	0.7862332	-0.74682444	0.77629393	0.77408785	-0.81300616	0.7288388	0.7533285	0.80391246	-0.7478044	0.79784983	0.80136067	0.74052846	0.75930065
0.74268234	0.73221546	-0.73298633	0.68233556	-0.70325536	0.71496725	0.71649355	-0.74257386	0.66139925	0.6667443	0.6938947	-0.6631122	0.7149086	0.6962454	0.7407809	0.69501054
0.7689523	0.81605566	-0.7519374	0.8450744	-0.75272965	0.77036214	0.8207926	-0.78547204	0.78841126	0.8243189	0.8278848	-0.7564195	0.7615221	0.75088054	0.83926517	0.7644124
0.62966347	0.6834929	-0.64478314	0.61192137	-0.6180245	0.640723	0.6048358	-0.62218225	0.631876	0.64637154	0.6842877	-0.5970954	0.58529294	0.6160406	0.6326918	0.63666743
0.62468916	0.57395726	-0.58161896	0.65433633	-0.56848776	0.6245144	0.60155296	-0.6035617	0.59465367	0.6229495	0.62585455	-0.6419057	0.6324882	0.5749788	0.64961016	0.5739717
0.8165639	0.78194076	-0.8384589	0.8564711	-0.76460296	0.7973991	0.839917	-0.80879635	0.75389415	0.76969844	0.8530972	-0.84485704	0.7944414	0.76389	0.83197844	0.8466708
1.0187163	1.0471203	-0.9803943	1.0614225	-1.0273747	0.9971692	0.9757678	-0.9831023	0.97470844	1.000063	1.068618	-0.9702658	0.9614764	0.9617885	1.0552435	1.0056717
0.65323395	0.6854734	-0.66285557	0.6047322	-0.571693	0.66799784	0.6518391	-0.6638821	0.61812025	0.65031564	0.60777843	-0.6217544	0.6513095	0.59730095	0.64660555	0.591302
0.71558315	0.74720454	-0.6852177	0.7602293	-0.66688055	0.72554094	0.6742454	-0.73525494	0.6915485	0.71682537	0.7032774	-0.67551494	0.7133291	0.6741164	0.70866984	0.6890436
0.67243123	0.7633546	-0.6937808	0.7174653	-0.68954754	0.6868985	0.7409389	-0.68926597	0.667812	0.66507345	0.7260057	-0.7141661	0.72223526	0.7481824	0.69837385	0.71141595
0.6464565	0.6389838	-0.63360673	0.6426885	-0.6383965	0.62343764	0.69249517	-0.6788431	0.68143946	0.6407911	0.6180435	-0.6788986	0.6376442	0.6546061	0.6283327	0.61391944
0.7076455	0.7053648	-0.771026	0.7319976	-0.77013266	0.77239215	0.7812055	-0.7164166	0.777746	0.7649099	0.7648297	-0.7349297	0.70024854	0.75106585	0.70188946	0.6939268
0.62152195	0.65015256	-0.61941403	0.6467469	-0.5867179	0.5579927	0.587583	-0.64356476	0.6251579	0.61105996	0.55586535	-0.6281971	0.5929443	0.6107049	0.566305	0.58653814
0.5510382	0.5417926	-0.5714528	0.58561105	-0.56960714	0.60429466	0.6214036	-0.60390323	0.5674495	0.60930365	0.54503435	-0.5915687	0.6141851	0.53871375	0.6127483	0.60508525
0.40411162	0.39756638	-0.41403562	0.38758495	-0.34196714	0.42059863	0.40017202	-0.4005047	0.34293947	0.381953	0.4118683	-0.41229242	0.36204016	0.40919787	0.4136453	0.3798178
0.22712694	0.19616461	-0.27869877	0.19761029	-0.19333057	0.22390376	0.1973569	-0.27751017	0.28512102	0.24821155	0.21736129	-0.2844051	0.2855116	0.28188646	0.20473854	0.24833216
0.63622123	0.63716745	-0.5859427	0.63619226	-0.61939657	0.57132745	0.5844283	-0.5361581	0.5584959	0.6241773	0.5624277	-0.57011735	0.59198016	0.5703838	0.5543039	0.62655795
